factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 7-,GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),8.181450708587026e-05,0.0008082709062104078,0,0,39.541666666666664,372.12883861533135,KIF18A;STMN1;KIF14;KIF2C
DR 7-,GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),8.181450708587026e-05,0.0008082709062104078,0,0,39.541666666666664,372.12883861533135,PLK1;NUSAP1;NCAPG;SMC4
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Chromosome Organization (GO:2001252),8.181450708587026e-05,0.0008082709062104078,0,0,39.541666666666664,372.12883861533135,CDK1;NCAPG;SMC4;AURKB
DR 7-,GO_Biological_Process_2023,Phosphorylation (GO:0016310),8.951769415088212e-05,0.0008693837076009399,0,0,7.09640831758034,66.14614885219311,MELK;PLK1;CDK1;CDCA8;BIRC5;NEK2;AURKB;AURKA
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),0.00010286019114288906,0.0009355379289662767,0,0,16.614035087719298,152.55239380337426,CDC20;UBE2C;NUSAP1;DLGAP5;AURKA
DR 7-,GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),0.00010286019114288906,0.0009355379289662767,0,0,16.614035087719298,152.55239380337426,PLK1;CDK1;PBK;TTK;AURKA
DR 7-,GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),0.00010286019114288906,0.0009355379289662767,0,0,16.614035087719298,152.55239380337426,PLK1;CDK1;PBK;TTK;AURKA
DR 7-,GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),0.00010286019114288906,0.0009355379289662767,0,0,16.614035087719298,152.55239380337426,PRC1;PLK1;KIF20A;AURKB;AURKA
DR 7-,GO_Biological_Process_2023,DNA Conformation Change (GO:0071103),0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,TOP2A;HMGB2;HMGB3
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101),0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,CDC20;UBE2C;DLGAP5
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,BIRC5;CDCA8;KIF20B
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842),0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,CDC20;UBE2C;DLGAP5
DR 7-,GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,BIRC5;CDCA8;AURKB
DR 7-,GO_Biological_Process_2023,"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,CDK1;TTK;CENPA
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),0.00012145241724754159,0.0009941747868977332,0,0,inf,inf,CCNB1;BIRC5;CDCA8
DR 7-,GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),0.00016936810446428435,0.0013668721670145765,0,0,14.233082706766917,123.59206388861277,CENPF;CENPW;NEK2;CENPA;DLGAP5
DR 7-,GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.00018357501735262067,0.0014609511797646062,0,0,26.34722222222222,226.6621797598714,STMN1;SKA3;SKA1;SKA2
DR 7-,GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.00021477368960561024,0.0016858263581371873,0,0,9.265139116202946,78.25267648946107,CCNA2;CCNB2;CCNB1;PSRC1;PLK1;CDKN3
DR 7-,GO_Biological_Process_2023,Chromosome Organization (GO:0051276),0.0003530788440695878,0.002697522368691651,0,0,19.75,156.9891786404046,TOP2A;CENPW;NUF2;CDCA8
DR 7-,GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),0.0003530788440695878,0.002697522368691651,0,0,19.75,156.9891786404046,CCNB1;CENPF;KIF14;CDK1
DR 7-,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),0.0003950178597139277,0.0029782267581063234,0,0,11.058479532163743,86.6606548833963,CENPF;UBE2C;PLK1;KIF14;AURKA
DR 7-,GO_Biological_Process_2023,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),0.00046811653426905627,0.0032711070016606006,0,0,58.7319587628866,450.2857872458315,CDC20;UBE2C;UBE2S
DR 7-,GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047),0.00046811653426905627,0.0032711070016606006,0,0,58.7319587628866,450.2857872458315,CCNB1;CDK1;AURKB
DR 7-,GO_Biological_Process_2023,Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315),0.00046811653426905627,0.0032711070016606006,0,0,58.7319587628866,450.2857872458315,NUF2;KIF2C;NDC80
DR 7-,GO_Biological_Process_2023,Kinetochore Assembly (GO:0051382),0.00046811653426905627,0.0032711070016606006,0,0,58.7319587628866,450.2857872458315,CENPF;CENPW;DLGAP5
DR 7-,GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),0.00046811653426905627,0.0032711070016606006,0,0,58.7319587628866,450.2857872458315,UBE2C;UBE2S;UBE2T
DR 7-,GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),0.00046811653426905627,0.0032711070016606006,0,0,58.7319587628866,450.2857872458315,CDC20;PLK1;MAD2L1
DR 7-,GO_Biological_Process_2023,Spindle Assembly (GO:0051225),0.0006112157595893195,0.0042195979547551814,0,0,15.791666666666666,116.85928929412923,TPX2;KIFC1;NEK2;MZT1
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),0.001082396678294696,0.007383491626938819,0,0,8.280701754385966,56.545414097797085,CDC20;CCNB1;UBE2C;CDK1;DLGAP5
DR 7-,GO_Biological_Process_2023,Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749),0.0011277550837606493,0.007602396035233553,0,0,29.350515463917525,199.217394861114,CENPF;KIF14;AURKA
DR 7-,GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),0.0014808362963672226,0.009866502300214169,0,0,11.267857142857142,73.41176014759877,MELK;NEK2;AURKB;AURKA
DR 7-,GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),0.001595218686064132,0.010506440311663767,0,0,4.8561364479050795,31.27713385048915,TOP2A;UBE2T;CDK1;HMGB2;HMGB3;KPNA2;TYMS
DR 7-,GO_Biological_Process_2023,Membrane Organization (GO:0061024),0.0021737022796164945,0.013137593308851043,0,0,19.556701030927837,119.90845954872826,KIF20A;CEP55;LMNB1
DR 7-,GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),0.0021737022796164945,0.013137593308851043,0,0,19.556701030927837,119.90845954872826,PSRC1;PLK1;KIF20A
DR 7-,GO_Biological_Process_2023,Regulation Of Chromosome Condensation (GO:0060623),0.002476195597479778,0.013137593308851043,0,0,inf,inf,NCAPG;SMC4
DR 7-,GO_Biological_Process_2023,CENP-A Containing Chromatin Assembly (GO:0034080),0.002476195597479778,0.013137593308851043,0,0,inf,inf,CENPW;HJURP
DR 7-,GO_Biological_Process_2023,DNA Topological Change (GO:0006265),0.002476195597479778,0.013137593308851043,0,0,inf,inf,TOP2A;HMGB2
DR 7-,GO_Biological_Process_2023,Free Ubiquitin Chain Polymerization (GO:0010994),0.002476195597479778,0.013137593308851043,0,0,inf,inf,UBE2C;UBE2S
DR 7-,GO_Biological_Process_2023,Homologous Chromosome Pairing At Meiosis (GO:0007129),0.002476195597479778,0.013137593308851043,0,0,inf,inf,MND1;TRIP13
DR 7-,GO_Biological_Process_2023,Homologous Chromosome Segregation (GO:0045143),0.002476195597479778,0.013137593308851043,0,0,inf,inf,PTTG1;MND1
DR 7-,GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444),0.002476195597479778,0.013137593308851043,0,0,inf,inf,CDC20;MAD2L1
DR 7-,GO_Biological_Process_2023,Protein K27-linked Ubiquitination (GO:0044314),0.002476195597479778,0.013137593308851043,0,0,inf,inf,UBE2S;UBE2T
DR 7-,GO_Biological_Process_2023,Protein K29-linked Ubiquitination (GO:0035519),0.002476195597479778,0.013137593308851043,0,0,inf,inf,UBE2S;UBE2T
DR 7-,GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Cortex (GO:1904776),0.002476195597479778,0.013137593308851043,0,0,inf,inf,GPSM2;PLK1
DR 7-,GO_Biological_Process_2023,Protein Localization To Condensed Chromosome (GO:1903083),0.002476195597479778,0.013137593308851043,0,0,inf,inf,CDK1;TTK
DR 7-,GO_Biological_Process_2023,Protein Localization To Microtubule Cytoskeleton (GO:0072698),0.002476195597479778,0.013137593308851043,0,0,inf,inf,FAM83D;KIF20B
DR 7-,GO_Biological_Process_2023,Protein Localization To Nuclear Envelope (GO:0090435),0.002476195597479778,0.013137593308851043,0,0,inf,inf,PLK1;LMNB1
DR 7-,GO_Biological_Process_2023,Regulation Of Telomere Capping (GO:1904353),0.002476195597479778,0.013137593308851043,0,0,inf,inf,NEK2;AURKB
DR 7-,GO_Biological_Process_2023,Centromeric Sister Chromatid Cohesion (GO:0070601),0.002476195597479778,0.013137593308851043,0,0,inf,inf,SGO1;BUB1
DR 7-,GO_Biological_Process_2023,Chromatin Remodeling At Centromere (GO:0031055),0.002476195597479778,0.013137593308851043,0,0,inf,inf,CENPW;HJURP
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902425),0.002476195597479778,0.013137593308851043,0,0,inf,inf,BIRC5;CDCA8
DR 7-,GO_Biological_Process_2023,Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423),0.002476195597479778,0.013137593308851043,0,0,inf,inf,BIRC5;CDCA8
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Chromosome Condensation (GO:1905821),0.002476195597479778,0.013137593308851043,0,0,inf,inf,NCAPG;SMC4
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),0.0036663054093939128,0.01927333027140103,0,0,14.65979381443299,82.22049187959041,PLK1;CDK1;ECT2
DR 7-,GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),0.003998135981473634,0.020826653794403564,0,0,7.875,43.485175369973454,CCNA2;CCNB2;CCNB1;CDKN3
DR 7-,GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),0.005654249936284305,0.029188155076494658,0,0,11.721649484536082,60.66361305353392,TPX2;STMN1;CKAP2
DR 7-,GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),0.006774850593358865,0.03293930734711324,0,0,3.591673559415495,17.938749950747592,CDC20;PLK1;CKS2;KIF20B;DLGAP5;CDKN3;CKS1B
DR 7-,GO_Biological_Process_2023,Regulation Of Chromosome Separation (GO:1905818),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,NCAPG;SMC4
DR 7-,GO_Biological_Process_2023,Exit From Mitosis (GO:0010458),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,UBE2C;UBE2S
DR 7-,GO_Biological_Process_2023,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,UBE2C;PLK1
DR 7-,GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,CDC20;MAD2L1
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,NEK2;AURKB
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,NEK2;AURKB
DR 7-,GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,NEK2;AURKB
DR 7-,GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,HMGB2;ASF1B
DR 7-,GO_Biological_Process_2023,Nucleosome Organization (GO:0034728),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,HMGB2;ASF1B
DR 7-,GO_Biological_Process_2023,Protein K6-linked Ubiquitination (GO:0085020),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,UBE2S;UBE2T
DR 7-,GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,CDK1;AURKA
DR 7-,GO_Biological_Process_2023,Protein Localization To Kinetochore (GO:0034501),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,CDK1;TTK
DR 7-,GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),0.007185712772057863,0.03293930734711324,0,0,38.755102040816325,191.2820287028576,NEK2;AURKB
DR 9-,GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),8.019274508863225e-16,1.0000035312552442e-12,0,0,8.070588235294117,280.5297209626667,CEBPD;CITED2;GATA3;TNF;ZFP36;MYC;HES1;JUNB;IER2;SOX4;EGR1;JUN;EGR2;JUND;FOS;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;IL6;RGCC;MAFB;NR4A3;ELF3;IRF1;MAFF;ID1;BHLHE40;ID4;FOSB;ID3;NCOA7;ATF3;HSPA1A
DR 9-,GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2.307605106328521e-15,1.438791783795833e-12,0,0,8.20503144654088,276.53061516110756,CEBPD;CITED2;GATA3;TNF;ZFP36L2;MYC;HES1;JUNB;SOX4;EGR1;JUN;EGR2;JUND;FOS;KLF4;NR4A2;NR4A1;KLF6;IL6;MAFB;NR4A3;ELF3;TCIM;BAMBI;IRF1;MAFF;ID1;BHLHE40;ID4;FOSB;ID3;NCOA7;ATF3
DR 9-,GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1.8885085389519278e-13,7.849900493576847e-11,0,0,8.782222222222222,257.29995554061696,CITED2;GATA3;TNF;MYC;HES1;JUNB;IER2;SOX4;EGR1;JUN;EGR2;JUND;FOS;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;IL6;RGCC;NR4A3;ELF3;IRF1;MAFF;NCOA7;ATF3
DR 9-,GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),9.666286060419811e-13,3.0134646793358763e-10,0,0,7.414677276746242,205.12676541070795,CITED2;GATA3;TNF;MYC;HES1;JUNB;IER2;SOX4;EGR1;JUN;EGR2;JUND;FOS;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;IL6;RGCC;MAFB;NR4A3;ELF3;BAMBI;IRF1;MAFF;NCOA7;ATF3
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1.3993695996312313e-11,3.4900277814802912e-09,0,0,9.046153846153846,226.08522360208755,JUN;JUND;CITED2;GATA3;KLF4;TNF;NR4A2;ZFP36;MAFB;NR4A3;MYC;MAFF;ID1;BHLHE40;ID4;FOSB;ID3;HES1;ATF3;SOX4;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1.191620579130359e-10,2.4765847702925964e-08,0,0,7.06855791962175,161.52034228609392,JUN;JUND;CITED2;GATA3;KLF4;TNF;NR4A2;ZFP36;MAFB;NR4A3;ELF3;MYC;IRF1;MAFF;ID1;BHLHE40;ID4;FOSB;ID3;HES1;ATF3;SOX4;HSPA1A
DR 9-,GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),2.2150786305790053e-08,3.946004360474314e-06,0,0,10.150684931506849,178.90980953269704,PPP1R15A;JUN;CDKN1A;JUND;GADD45B;CITED2;GATA3;RHOB;NR4A1;MYC;IRF1;CKS2;JUNB
DR 9-,GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),5.295861349357022e-08,8.254923878310258e-06,0,0,7.565005417118093,126.74224813333751,EGR1;JUN;EGR2;CITED2;FOS;GATA3;KLF4;TNF;KLF6;IL6;MAFB;BAMBI;MYC;IRF1;SOX4
DR 9-,GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),2.968496448471232e-07,3.7017150712436266e-05,0,0,28.17721518987342,423.50467343907457,EGR1;JUN;MYC;FOS;GATA3;KLF4;TNF
DR 9-,GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),2.968496448471232e-07,3.7017150712436266e-05,0,0,28.17721518987342,423.50467343907457,EGR1;JUN;MYC;GATA3;FOS;KLF4;TNF
DR 9-,GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1.0373908676939546e-06,0.00011760240109221467,0,0,21.110759493670887,290.88097044925803,EGR1;JUN;MYC;FOS;GATA3;KLF4;TNF
DR 9-,GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1.5975238107075242e-06,0.0001660093493293569,0,0,4.654197601370646,62.11983483757698,EGR1;JUN;GADD45B;CITED2;PLK2;TNF;RHOB;SOCS3;IL6;TCIM;MYC;PMAIP1;SGK1;HSPA1B;SOX4;HSPA1A;IER3;MCL1
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),2.1980540467334633e-06,0.00021084410740589452,0,0,6.891891891891892,89.78714105066979,JUN;ELF3;CITED2;IRF1;ID1;BHLHE40;ID4;ID3;HES1;GATA3;KLF4;TNF
DR 9-,GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),3.991896639373399e-06,0.0003555639363784735,0,0,23.85,296.4851715892103,NR4A2;NR4A1;EGR2;MAFB;NR4A3;KLF4
DR 9-,GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),6.629037987418602e-06,0.0005449224230210079,0,0,39.32098765432099,468.8654568219376,JUN;MAFB;CEBPD;FOS;JUNB
DR 9-,GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),6.991787304198978e-06,0.0005449224230210079,0,0,3.956856343283582,46.970948746733946,JUN;BTG2;CDKN1A;EDN2;JUND;GATA3;IL6;RGCC;NR4A3;SERTAD1;BAMBI;MYC;IRF1;HES1;SGK1;JUNB;HSPA1B;SOX4;HSPA1A
DR 9-,GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),1.544861372736938e-05,0.0011332012540017423,0,0,93.3170731707317,1033.7657233298755,ZFP36;ZFP36L2;HSPA1B;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1.728893958122186e-05,0.0011977393143213142,0,0,9.245421245421245,101.38014514618075,NFKBIA;IL6;BAMBI;HES1;GATA3;TNF;ZFP36L2;SOX4
DR 9-,GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),5.448591248202709e-05,0.0033997314559126527,0,0,9.333333333333334,91.63063817858345,NFKBIA;IL6;PLK2;EIF4A3;KLF4;TNF;SOX4
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),5.4526567055535726e-05,0.0033997314559126527,0,0,5.725214198286413,56.2034115943279,ZFP36;BTG2;RGCC;CITED2;EIF4A3;KLF4;TNF;ZFP36L2;HSPA1B;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),6.243487537463133e-05,0.0036873073778148813,0,0,4.083333333333333,39.53232836546401,BTG2;CDKN1A;DUSP1;GATA3;RHOB;NR4A1;IL6;RGCC;MYC;IRF1;TXNIP;HSPA1B;SOX4;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),6.505273641694258e-05,0.0036873073778148813,0,0,11.8875,114.59921231797806,NR4A1;BTG2;CDKN1A;DUSP1;GATA3;RHOB
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),7.686697743954241e-05,0.0038341248346843754,0,0,inf,inf,HSPA2;HSPA1B;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Lipid Localization (GO:1905953),7.686697743954241e-05,0.0038341248346843754,0,0,inf,inf,NFKBIA;IL6;TNF
DR 9-,GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),7.686697743954241e-05,0.0038341248346843754,0,0,inf,inf,HSPA2;HSPA1B;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),0.00010116103482554116,0.004069284207337091,0,0,31.073170731707318,285.83578680578796,TNF;HSPA1B;HSPA1A;MCL1
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),0.00010116103482554116,0.004069284207337091,0,0,31.073170731707318,285.83578680578796,CDKN1A;RGCC;KLF4;ZFP36L2
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099),0.00010116103482554116,0.004069284207337091,0,0,31.073170731707318,285.83578680578796,TNF;HSPA1B;HSPA1A;MCL1
DR 9-,GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),0.00010116103482554116,0.004069284207337091,0,0,31.073170731707318,285.83578680578796,ZFP36;IL6;TNF;ZFP36L2
DR 9-,GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),0.00010116103482554116,0.004069284207337091,0,0,31.073170731707318,285.83578680578796,NFKBIA;GATA3;KLF4;TNF
DR 9-,GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),0.00010116103482554116,0.004069284207337091,0,0,31.073170731707318,285.83578680578796,ZFP36;ZFP36L2;HSPA1B;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),0.0001079219355460684,0.004205582925810853,0,0,4.082534246575342,37.29028590552208,CITED2;PLK2;KLF4;TNF;NR4A2;SOCS3;IL6;TCIM;MYC;HSPA1B;HSPA1A;IER3;MCL1
DR 9-,GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.0001465752989271518,0.005538769629156312,0,0,4.209364293871336,37.16014707526082,BTG2;CDKN1A;IL6;RGCC;MYC;IRF1;HES1;GATA3;TRIB1;HSPA1B;SOX4;HSPA1A
DR 9-,GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),0.00015368847801297466,0.005636750943593512,0,0,7.620253164556962,66.9102644350061,NFKBIA;ID1;BHLHE40;ID3;HES1;KLF4;TRIB1
DR 9-,GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),0.00019569390086212666,0.006778619288196442,0,0,23.29268292682927,198.89526101365658,TNF;HSPA1B;MCL1;HSPA1A
DR 9-,GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),0.00019569390086212666,0.006778619288196442,0,0,23.29268292682927,198.89526101365658,CITED2;HES1;GATA3;SOX4
DR 9-,GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.00024135189982535485,0.008134211326546419,0,0,6.977848101265823,58.12027286684319,EGR1;IL6;RGCC;EIF4A3;KLF4;TNF;SOX4
