factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 21-,GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),0.002476195597479778,0.039653050047313156,0,0,inf,inf,NNMT;PMAIP1
DR 21-,GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.002968670771999826,0.04689697476307833,0,0,8.75462962962963,50.948801338613265,CCL2;SOD2;CLU;CX3CL1
DR 21-,GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),0.0030328278173298757,0.047271676246114995,0,0,6.197368421052632,35.933952315709924,CCL8;CCL7;CCL5;CCL2;CX3CL1
DR 22-,GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),6.940285203317922e-08,7.634313723649713e-05,0,0,27.44927536231884,452.455680212755,KRT81;KRT17;KRT15;KRT23;KRT7;VIM;KRT86;KRT6B
DR 22-,GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),5.841428530078328e-05,0.02628673368532646,0,0,19.94736842105263,194.44595172999095,CLDN4;ANXA1;CLDN3;CLDN1;THBS1
DR 22-,GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),7.169109186907215e-05,0.02628673368532646,0,0,12.063829787234043,115.12686557238213,EDN1;JUN;ANXA1;TPM1;PPIF;RHOB
DR 22-,GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.00015309446914615814,0.04210097901519349,0,0,5.595404595404595,49.152582010964075,PPP1R15A;PLSCR1;BIK;MYC;PMP22;EMP1;AHR;PHLDA2;RHOB
DR 23+,GO_Biological_Process_2023,Negative Regulation Of Phosphatase Activity (GO:0010923),0.0019994628802528407,0.006661566959265526,0,0,1997.0,12411.10875864577,PPP1R1B
DR 23+,GO_Biological_Process_2023,Negative Regulation Of Protein Dephosphorylation (GO:0035308),0.0029984508787525596,0.006661566959265526,0,0,998.0,5798.040178435152,PPP1R1B
DR 23+,GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),0.003996940175559315,0.006661566959265526,0,0,665.0,3672.2804008559224,PPP1R1B
DR 23+,GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),0.005992420981906273,0.007490526227382842,0,0,398.6,2039.7397474739962,PPP1R1B
DR 23+,GO_Biological_Process_2023,Epidermis Development (GO:0008544),0.01792332052038118,0.01792332052038118,0,0,116.52941176470588,468.64081083332223,CALML5
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),2.581186013747427e-08,3.5104129786965005e-06,0,0,330.8333333333333,5780.462839076641,HLA-B;TAP1;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),1.6522857521564455e-07,4.494217245865532e-06,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",1.6522857521564455e-07,4.494217245865532e-06,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),1.6522857521564455e-07,4.494217245865532e-06,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),1.6522857521564455e-07,4.494217245865532e-06,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),3.2713002705783137e-06,6.355669097123581e-05,0,0,220.55555555555554,2785.68790960228,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),3.2713002705783137e-06,6.355669097123581e-05,0,0,220.55555555555554,2785.68790960228,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),1.360073195698297e-05,0.00023121244326871048,0,0,110.11111111111111,1233.8376070874888,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1.9363946174607225e-05,0.00029261074219406473,0,0,94.33333333333333,1023.7145464505571,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),2.653540494444933e-05,0.0003608815072445109,0,0,82.5,869.3050311853028,HLA-B;HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885),9.871501087499855e-05,0.001220476498090891,0,0,397.4,3665.3289036922115,TAP1;HLA-A
DR 23-,GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),0.00019677242252160254,0.002058542266379842,0,0,198.6,1694.7456947280346,HLA-B;HLA-A
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),0.00019677242252160254,0.002058542266379842,0,0,198.6,1694.7456947280346,TAP1;HLA-A
DR 23-,GO_Biological_Process_2023,Regulation Of T Cell Cytokine Production (GO:0002724),0.0004886574272553847,0.004746957864766594,0,0,99.2,756.2858080780569,HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),0.0006818396986867807,0.006182013268093478,0,0,79.32,578.2995910308891,HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),0.002886365430419904,0.024534106158569182,0,0,32.93333333333333,192.58613728068826,HLA-A;HLA-F
DR 23-,GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),0.003319317939117335,0.025079291095553197,0,0,30.384615384615383,173.43526177598545,SERPINA3;SERPING1
DR 23-,GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),0.003319317939117335,0.025079291095553197,0,0,30.384615384615383,173.43526177598545,SERPINA3;SERPING1
DR 23-,GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),0.004270688267094703,0.02813757986084775,0,0,26.30666666666667,143.52865451476723,SERPINA3;SERPING1
DR 23-,GO_Biological_Process_2023,Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HLA-B
DR 23-,GO_Biological_Process_2023,Regulation Of ERBB Signaling Pathway (GO:1901184),0.005999925117386653,0.02813757986084775,0,0,inf,inf,IFI6
DR 23-,GO_Biological_Process_2023,Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HSPA5
DR 23-,GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HSPA5
DR 23-,GO_Biological_Process_2023,Peptide Transport (GO:0015833),0.005999925117386653,0.02813757986084775,0,0,inf,inf,TAP1
DR 23-,GO_Biological_Process_2023,Regulation Of T Cell Tolerance Induction (GO:0002664),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HLA-B
DR 23-,GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HSPA5
DR 23-,GO_Biological_Process_2023,Regulation Of Natural Killer Cell Cytokine Production (GO:0002727),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HLA-F
DR 23-,GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Cytokine Production (GO:0002729),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HLA-F
DR 23-,GO_Biological_Process_2023,Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620),0.005999925117386653,0.02813757986084775,0,0,inf,inf,HSPA5
DR 23-,GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HSPA5
DR 23-,GO_Biological_Process_2023,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HSPA5
DR 23-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HLA-F
DR 23-,GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HSPA5
DR 23-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class I (GO:0042590),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HLA-A
DR 23-,GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HSPA5
DR 23-,GO_Biological_Process_2023,T Cell Mediated Cytotoxicity (GO:0001913),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,HLA-A
DR 23-,GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),0.01196687022218602,0.043986333789656724,0,0,180.63636363636363,799.4266865248305,SERPING1
DR 24+,GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),5.2399959735268167e-14,2.965837721016178e-11,0,0,30.3048128342246,926.7172541791181,STIL;CDCA8;KIF23;KIF11;WDR62;AURKB;NDC80;TPX2;CENPH;KIFC1;PRC1;KIF4A;STMN1;BIRC5;SPC25
DR 24+,GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),4.64988526535627e-13,1.3159175300958243e-10,0,0,23.77310924369748,675.0793647456611,CDCA5;NCAPG;CDCA8;KIF23;KIF11;SMC4;ZWINT;NDC80;SGO1;TPX2;PRC1;KIFC1;CENPK;NUSAP1;CEP55
DR 24+,GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),1.922813305397421e-12,3.627707769516468e-10,0,0,31.395913154533844,846.9748248308853,STIL;CDCA8;KIF11;WDR62;AURKB;NDC80;CENPH;KIF4A;STMN1;NUSAP1;CDK1;BIRC5;SPC25
DR 24+,GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),1.5815634780754438e-11,2.237912321476753e-09,0,0,70.25925925925925,1747.349332059077,TPX2;RACGAP1;KIFC1;PRC1;KIF4A;CDCA8;BIRC5;KIF23;KIF11;AURKB
DR 24+,GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),2.7303668584915722e-11,2.575646069843716e-09,0,0,39.01498127340824,949.0004061472918,ANLN;RACGAP1;KIF4A;STMN1;NUSAP1;BIRC5;CDCA8;KIF23;ECT2;CEP55;AURKB
DR 24+,GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),2.7303668584915722e-11,2.575646069843716e-09,0,0,39.01498127340824,949.0004061472918,ANLN;RACGAP1;KIF4A;STMN1;NUSAP1;BIRC5;CDCA8;KIF23;ECT2;CEP55;AURKB
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),1.979031477636271e-09,1.575708845758718e-07,0,0,16.056818181818183,321.7892059990056,FEN1;STIL;RACGAP1;NUSAP1;BIRC5;NCAPG;CDCA8;KIF23;ECT2;SMC4;AURKB;NDC80
DR 24+,GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),2.2271503120264565e-09,1.575708845758718e-07,0,0,37.48351648351648,746.766967271742,SGO1;UBE2C;KIFC1;UBE2S;CENPK;NUSAP1;SMC4;NDC80;ZWINT
DR 24+,GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),4.985620465184272e-09,3.1354013147714423e-07,0,0,12.1944027986007,233.1168372284426,TOP2A;FEN1;DUT;HMGB2;NUDT1;BRCA1;TYMS;RAD51AP1;FAM111B;EXO1;UBE2T;PCLAF;CDK1
DR 24+,GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),1.2439710040213076e-08,6.371992556860317e-07,0,0,41.21739130434783,750.2542918054718,TOP2A;SGO1;KIFC1;CENPK;NUSAP1;SMC4;NDC80;ZWINT
DR 24+,GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),1.3509524855534243e-08,6.371992556860317e-07,0,0,inf,inf,RACGAP1;PRC1;KIF4A;BIRC5;CDCA8;KIF23
DR 24+,GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),1.3509524855534243e-08,6.371992556860317e-07,0,0,inf,inf,RACGAP1;PRC1;KIF4A;BIRC5;CDCA8;KIF23
DR 24+,GO_Biological_Process_2023,DNA Repair (GO:0006281),9.557318918340284e-07,4.1611096213696934e-05,0,0,12.428571428571429,172.26979882367422,RAD51AP1;FANCI;FEN1;EXO1;CDCA5;UBE2T;NUDT1;CDK1;BRCA1
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Organization (GO:2001252),1.6347689119602374e-06,6.609137172639245e-05,0,0,99.94736842105263,1331.699646548547,FEN1;CDK1;NCAPG;SMC4;AURKB
DR 24+,GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),2.4059653434271885e-06,9.078509229198591e-05,0,0,30.25531914893617,391.42998698352,CCNA2;MELK;CDK1;FOXM1;PKMYT1;AURKB
DR 24+,GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),5.2867929476986835e-06,0.0001829475049188825,0,0,11.714285714285714,142.33207100124613,CCNA2;MELK;UBE2S;UBE2C;CDK1;PKMYT1;FOXM1;CDKN3
DR 24+,GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),5.494889723712018e-06,0.0001829475049188825,0,0,49.94736842105263,604.94714446369,TOP2A;CDCA5;NUSAP1;NCAPG;SMC4
DR 24+,GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1.7377372409106614e-05,0.0005464218213085746,0,0,17.26139817629179,189.19082109789363,CDT1;KIFC1;CDCA5;CDCA8;CEP55;NDC80
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),2.836112005424511e-05,0.0008196214215640345,0,0,79.125,828.4776290914322,CDCA8;NCAPG;BIRC5;SMC4
DR 24+,GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),2.9185779662643087e-05,0.0008196214215640345,0,0,15.095744680851064,157.6271840592717,CENPF;KIFC1;CDCA5;CDCA8;CEP55;NDC80
DR 24+,GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),3.0409982072163825e-05,0.0008196214215640345,0,0,24.94736842105263,259.4710837955379,CCNA2;MELK;CDK1;FOXM1;PKMYT1
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),5.841428530078328e-05,0.0015028402491019698,0,0,19.94736842105263,194.44595172999095,RACGAP1;CDCA8;BIRC5;KIF23;ECT2
DR 24+,GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),8.024954669473463e-05,0.0018522804404241026,0,0,8.862903225806452,83.5804517713919,RACGAP1;PRC1;KIF11;PKMYT1;MKI67;ECT2;AURKB
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),8.181450708587026e-05,0.0018522804404241026,0,0,39.541666666666664,372.12883861533135,UBE2C;CDCA8;BIRC5;AURKB
DR 24+,GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),8.181450708587026e-05,0.0018522804404241026,0,0,39.541666666666664,372.12883861533135,CDCA5;NUSAP1;NCAPG;SMC4
DR 24+,GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),0.00012145241724754159,0.002546002524522538,0,0,inf,inf,BIRC5;CDCA8;AURKB
DR 24+,GO_Biological_Process_2023,Protein K6-linked Ubiquitination (GO:0085020),0.00012145241724754159,0.002546002524522538,0,0,inf,inf,UBE2S;UBE2T;BRCA1
DR 24+,GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.00015309446914615814,0.0030946953405973396,0,0,5.595404595404595,49.152582010964075,TOP2A;RAD51AP1;FEN1;EXO1;UBE2T;PCLAF;NUDT1;CDK1;BRCA1
DR 24+,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),0.00018357501735262067,0.003582877924882183,0,0,26.34722222222222,226.6621797598714,CDCA8;BIRC5;AURKB;NDC80
DR 24+,GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),0.0002643629965231669,0.0049876485344037495,0,0,12.447368421052632,102.5437538440271,RACGAP1;PRC1;KIF23;ECT2;AURKB
DR 24+,GO_Biological_Process_2023,Chromosome Organization (GO:0051276),0.0003530788440695878,0.006446536314302797,0,0,19.75,156.9891786404046,TOP2A;CENPW;CENPH;CDCA8
DR 24+,GO_Biological_Process_2023,DNA Replication (GO:0006260),0.0003950178597139277,0.006986878393690096,0,0,11.058479532163743,86.6606548833963,FAM111B;FEN1;DUT;PCLAF;CDK1
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),0.00046811653426905627,0.007160917794494212,0,0,58.7319587628866,450.2857872458315,BIRC5;CDCA8;NDC80
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Spindle Checkpoint (GO:0090232),0.00046811653426905627,0.007160917794494212,0,0,58.7319587628866,450.2857872458315,BIRC5;CDCA8;NDC80
DR 24+,GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),0.00046811653426905627,0.007160917794494212,0,0,58.7319587628866,450.2857872458315,UBE2C;UBE2S;UBE2T
DR 24+,GO_Biological_Process_2023,Mitotic Sister Chromatid Cohesion (GO:0007064),0.00046811653426905627,0.007160917794494212,0,0,58.7319587628866,450.2857872458315,SGO1;CDCA5;ESCO2
DR 24+,GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),0.00046811653426905627,0.007160917794494212,0,0,58.7319587628866,450.2857872458315,CENPF;CENPW;HJURP
DR 24+,GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),0.0006112157595893195,0.009103897892830391,0,0,15.791666666666666,116.85928929412923,CCNA2;CDT1;GMNN;ESCO2
DR 24+,GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),0.0007953202530924244,0.011542340083341339,0,0,9.038277511961722,64.50406884720583,RAD51AP1;FEN1;CDCA5;HMGB2;BRCA1
DR 24+,GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),0.0009797523443270978,0.013581050583160158,0,0,13.152777777777779,91.12521610440056,CCNA2;GMNN;ESCO2;BRCA1
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),0.001082396678294696,0.013581050583160158,0,0,8.280701754385966,56.545414097797085,STIL;RRM2;UBE2C;CDCA5;CDK1
DR 24+,GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",0.0011277550837606493,0.013581050583160158,0,0,29.350515463917525,199.217394861114,HELLS;LMNB1;PHF19
DR 24+,GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.0011277550837606493,0.013581050583160158,0,0,29.350515463917525,199.217394861114,STMN1;SKA3;SKA1
DR 24+,GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),0.0011277550837606493,0.013581050583160158,0,0,29.350515463917525,199.217394861114,BIRC5;CDCA8;AURKB
DR 24+,GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),0.0011277550837606493,0.013581050583160158,0,0,29.350515463917525,199.217394861114,CENPF;CENPW;CENPH
DR 24+,GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),0.0011277550837606493,0.013581050583160158,0,0,29.350515463917525,199.217394861114,BRCA1;AURKB;ZWINT
DR 24+,GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),0.0011277550837606493,0.013581050583160158,0,0,29.350515463917525,199.217394861114,CDK1;NCAPG;SMC4
DR 24+,GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),0.0021365735668536314,0.021235253154144762,0,0,9.854166666666666,60.58885488683089,CENPF;NDC80;ZWINT;SPC25
DR 24+,GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),0.0021365735668536314,0.021235253154144762,0,0,9.854166666666666,60.58885488683089,CENPF;NDC80;ZWINT;SPC25
DR 24+,GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),0.0021365735668536314,0.021235253154144762,0,0,9.854166666666666,60.58885488683089,CENPF;NDC80;ZWINT;SPC25
DR 24+,GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),0.0021365735668536314,0.021235253154144762,0,0,9.854166666666666,60.58885488683089,CENPF;NDC80;ZWINT;SPC25
DR 24+,GO_Biological_Process_2023,Regulation Of Chromatin Binding (GO:0035561),0.002476195597479778,0.021235253154144762,0,0,inf,inf,CDT1;GMNN
DR 24+,GO_Biological_Process_2023,Regulation Of Chromosome Condensation (GO:0060623),0.002476195597479778,0.021235253154144762,0,0,inf,inf,NCAPG;SMC4
DR 24+,GO_Biological_Process_2023,CENP-A Containing Chromatin Assembly (GO:0034080),0.002476195597479778,0.021235253154144762,0,0,inf,inf,CENPW;HJURP
DR 24+,GO_Biological_Process_2023,DNA Topological Change (GO:0006265),0.002476195597479778,0.021235253154144762,0,0,inf,inf,TOP2A;HMGB2
DR 24+,GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),0.002476195597479778,0.021235253154144762,0,0,inf,inf,RAD51AP1;FOXM1
DR 24+,GO_Biological_Process_2023,Free Ubiquitin Chain Polymerization (GO:0010994),0.002476195597479778,0.021235253154144762,0,0,inf,inf,UBE2C;UBE2S
DR 24+,GO_Biological_Process_2023,Interstrand Cross-Link Repair (GO:0036297),0.002476195597479778,0.021235253154144762,0,0,inf,inf,RAD51AP1;FANCI
DR 24+,GO_Biological_Process_2023,Protein K27-linked Ubiquitination (GO:0044314),0.002476195597479778,0.021235253154144762,0,0,inf,inf,UBE2S;UBE2T
DR 24+,GO_Biological_Process_2023,Protein K29-linked Ubiquitination (GO:0035519),0.002476195597479778,0.021235253154144762,0,0,inf,inf,UBE2S;UBE2T
