factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 30+,GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),0.0005223494276843021,0.03569387755842731,0,0,7.51595744680851,56.799396641341,IFITM3;BST2;IFITM1;IFITM2;SLPI;LTF
DR 30+,GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.0005700313980853076,0.03651763643984002,0,0,3.355612317298141,25.06581702790926,AKR1C3;AKR1C2;S100B;AGT;PYCARD;BST2;TNFSF10;CHI3L1;LGALS9;S100A9;S100A8;LTF;TGM2
DR 30+,GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),0.000678385467444629,0.040902653184161454,0,0,7.07008760951189,51.581909092393126,IFITM3;BST2;IFITM1;IFITM2;SLPI;LTF
DR 30+,GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),0.001082396678294696,0.041283891459095196,0,0,8.280701754385966,56.545414097797085,MUC1;MDK;PODXL;CYP1B1;RND1
DR 30+,GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),0.001096748066407853,0.041283891459095196,0,0,6.319148936170213,43.06756419019197,PYCARD;ORM1;SAA1;PYDC1;LGALS9;ORM2
DR 30+,GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,ORM1;SAA1;ORM2
DR 30+,GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,IFITM3;IFITM1;IFITM2
DR 30+,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,HLA-B;HLA-C;HLA-A
DR 30+,GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,HLA-B;HLA-C;HLA-A
DR 30+,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,HLA-B;HLA-C;HLA-A
DR 30+,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,HLA-B;HLA-C;HLA-A
DR 30+,GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,IFITM3;IFITM1;IFITM2
DR 30+,GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,S100A9;CD44;S100A8
DR 30+,GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),0.0011277550837606493,0.041283891459095196,0,0,29.350515463917525,199.217394861114,HP;TIMP1;SERPINA5
DR 30+,GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.0013392222949848618,0.04733458111584425,0,0,5.032258064516129,33.291739639332306,PYCARD;ORM1;CD14;LGALS9;CLU;ORM2;LTF
DR 30+,GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),0.001439820148952626,0.04896313560569042,0,0,7.6396761133603235,49.988211945862055,SERPINA3;SERPINA1;SERPING1;TIMP1;SERPINA5
DR 30+,GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),0.0014808362963672226,0.04896313560569042,0,0,11.267857142857142,73.41176014759877,IFITM3;IFITM1;IFITM2;LGALS9
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1.1771040429003062e-11,1.1771040429003062e-09,0,0,1105.0,27807.743576073386,HLA-B;HLA-C;TAP1;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),5.256195966152172e-10,1.0512391932304344e-08,0,0,1991.0,42540.58874006873,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",5.256195966152172e-10,1.0512391932304344e-08,0,0,1991.0,42540.58874006873,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),5.256195966152172e-10,1.0512391932304344e-08,0,0,1991.0,42540.58874006873,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),5.256195966152172e-10,1.0512391932304344e-08,0,0,1991.0,42540.58874006873,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1.3161597817894438e-08,2.1935996363157397e-07,0,0,397.4,7211.205498964733,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),3.436075206724876e-08,4.908678866749822e-07,0,0,283.57142857142856,4873.5580630878185,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1.0372752614816514e-07,1.152528068312946e-06,0,0,198.2,3187.3529663777663,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),1.0372752614816514e-07,1.152528068312946e-06,0,0,198.2,3187.3529663777663,HLA-B;HLA-C;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),1.4610498288813075e-06,1.4610498288813074e-05,0,0,298.2,4006.721156354469,HLA-B;HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885),1.4006169293039608e-05,0.00012732881175490555,0,0,inf,inf,TAP1;HLA-A
DR 31-,GO_Biological_Process_2023,Regulation Of T Cell Cytokine Production (GO:0002724),8.370230051623418e-05,0.0005978735751159584,0,0,331.6666666666667,3113.767625036319,HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),8.370230051623418e-05,0.0005978735751159584,0,0,331.6666666666667,3113.767625036319,HLA-B;HLA-A
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),8.370230051623418e-05,0.0005978735751159584,0,0,331.6666666666667,3113.767625036319,TAP1;HLA-A
DR 31-,GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),0.000387495563114528,0.0025833037540968534,0,0,110.33333333333333,866.7572795720672,HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),0.002314852053559043,0.014467825334744019,0,0,38.72549019607843,235.00213264590394,HLA-A;HLA-F
DR 31-,GO_Biological_Process_2023,Peptide Transport (GO:0015833),0.0039999418516560555,0.022221899175866974,0,0,inf,inf,TAP1
DR 31-,GO_Biological_Process_2023,Regulation Of T Cell Tolerance Induction (GO:0002664),0.0039999418516560555,0.022221899175866974,0,0,inf,inf,HLA-B
DR 31-,GO_Biological_Process_2023,Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270),0.007985903415155158,0.03327459756314649,0,0,284.42857142857144,1373.8120047267832,HLA-B
DR 31-,GO_Biological_Process_2023,Regulation Of ERBB Signaling Pathway (GO:1901184),0.007985903415155158,0.03327459756314649,0,0,284.42857142857144,1373.8120047267832,IFI6
DR 31-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),0.007985903415155158,0.03327459756314649,0,0,284.42857142857144,1373.8120047267832,HLA-F
DR 31-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class I (GO:0042590),0.007985903415155158,0.03327459756314649,0,0,284.42857142857144,1373.8120047267832,HLA-A
DR 31-,GO_Biological_Process_2023,Regulation Of Natural Killer Cell Cytokine Production (GO:0002727),0.007985903415155158,0.03327459756314649,0,0,284.42857142857144,1373.8120047267832,HLA-F
DR 31-,GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Cytokine Production (GO:0002729),0.007985903415155158,0.03327459756314649,0,0,284.42857142857144,1373.8120047267832,HLA-F
DR 31-,GO_Biological_Process_2023,Negative Regulation Of T Cell Cytokine Production (GO:0002725),0.011957907513459116,0.04599195197484275,0,0,142.14285714285714,629.1758129029836,HLA-F
DR 31-,GO_Biological_Process_2023,T Cell Mediated Cytotoxicity (GO:0001913),0.011957907513459116,0.04599195197484275,0,0,142.14285714285714,629.1758129029836,HLA-A
DR 31-,GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),0.013832406278802188,0.04823028134166668,0,0,14.422222222222222,61.73780026585568,BST2;IFI6
DR 31-,GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),0.01498750825946087,0.04823028134166668,0,0,13.794326241134751,57.943594423140084,BST2;IFI6
DR 31-,GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",0.015915992842750006,0.04823028134166668,0,0,94.71428571428571,392.1579491912344,HLA-A
DR 31-,GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),0.015915992842750006,0.04823028134166668,0,0,94.71428571428571,392.1579491912344,IFI6
DR 31-,GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),0.015915992842750006,0.04823028134166668,0,0,94.71428571428571,392.1579491912344,HLA-F
DR 31-,GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),0.015915992842750006,0.04823028134166668,0,0,94.71428571428571,392.1579491912344,HLA-F
DR 31-,GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),0.015915992842750006,0.04823028134166668,0,0,94.71428571428571,392.1579491912344,HLA-A
DR 33+,GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),7.61495474212687e-09,1.3783068083249635e-06,0,0,21.0,392.55618767127316,IGHG3;IGHM;CD79A;IGHG4;IGHG1;IGHG2;IGKC;IGLC3;IGHA1;IGHA2
DR 33+,GO_Biological_Process_2023,Renal Filtration (GO:0097205),2.836112005424511e-05,0.0017111209099394552,0,0,79.125,828.4776290914322,IGHA1;IGHA2;IGKV3-20;JCHAIN
DR 33+,GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),2.836112005424511e-05,0.0017111209099394552,0,0,79.125,828.4776290914322,IGHA1;IGHA2;IGKV3-20;JCHAIN
DR 33+,GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),5.631103523817261e-05,0.0025480743445273108,0,0,5.753086419753086,56.29176464144639,IGHG3;IGHM;CD79A;IGHG4;IGHG1;IGHG2;IGKC;IGLC3;IGHA1;IGHA2
DR 33+,GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),0.0003950178597139277,0.014121515450449864,0,0,11.058479532163743,86.6606548833963,IGHM;IGHA1;IGHA2;IGKV3-20;JCHAIN
DR 33+,GO_Biological_Process_2023,Positive Regulation Of Respiratory Burst (GO:0060267),0.00046811653426905627,0.014121515450449864,0,0,58.7319587628866,450.2857872458315,IGHA1;IGHA2;JCHAIN
DR 33+,GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),0.001082396678294696,0.02551545877008469,0,0,8.280701754385966,56.545414097797085,IGHG3;IGKC;IGHA1;IGHA2;JCHAIN
DR 33+,GO_Biological_Process_2023,Regulation Of Respiratory Burst (GO:0060263),0.0011277550837606493,0.02551545877008469,0,0,29.350515463917525,199.217394861114,IGHA1;IGHA2;JCHAIN
DR 34-,GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1.1564913443057392e-28,5.528028625781434e-26,0,0,74.43478260869566,4788.165656872953,IFITM3;IFITM1;RSAD2;STAT1;MX2;MX1;IFI6;ISG15;DDX60L;IFIT1;SAMHD1;DDX60;IFIT3;IFI44L;OASL;IFIT2;ISG20;BST2;PLSCR1;IFNL1;OAS1;IFI27;IFI16;IRF7
DR 34-,GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),4.414354365766598e-28,1.055030693418217e-25,0,0,68.4088888888889,4308.906326637852,IFITM3;IFITM1;RSAD2;STAT1;MX2;MX1;IFI6;ISG15;DDX60L;IFIT1;SAMHD1;DDX60;IFIT3;IFI44L;OASL;IFIT2;ISG20;BST2;PLSCR1;IFNL1;OAS1;IFI27;IFI16;IRF7
DR 34-,GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),3.597048082514731e-16,5.731296611473473e-14,0,0,66.33421052631579,2358.927308484325,IFITM3;IFITM1;RSAD2;STAT1;MX1;ISG15;IFIT1;OASL;ISG20;BST2;PLSCR1;OAS1;IFI16
DR 34-,GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),4.7812896731648225e-15,5.713641159431963e-13,0,0,66.32478632478633,2186.9978869289644,IFITM3;ISG20;BST2;IFITM1;PLSCR1;RSAD2;OAS1;IFI16;MX1;ISG15;IFIT1;OASL
DR 34-,GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1.0327989870850117e-14,9.873558316532711e-13,0,0,59.66153846153846,1921.335335451623,IFITM3;ISG20;BST2;IFITM1;PLSCR1;RSAD2;OAS1;IFI16;MX1;ISG15;IFIT1;OASL
DR 34-,GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),1.1877568912407002e-10,9.462463233550913e-09,0,0,72.33488372093024,1653.125834766092,IFITM3;BST2;IFITM1;PLSCR1;IFI16;OAS1;STAT1;XAF1
DR 34-,GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1.6974053925054714e-08,1.1590853965965935e-06,0,0,16.14802354920101,288.9136535331167,IFITM3;BST2;IFITM1;PLSCR1;STAT1;LAMP3;MX2;MX1;ISG15;XAF1
DR 34-,GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),5.209130442742713e-08,3.112455439538771e-06,0,0,211.7391304347826,3550.9219219142083,IFITM3;IFITM1;IFI27;STAT1;IFIT1
DR 34-,GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1.7882015349159006e-07,8.547603336898004e-06,0,0,105.81521739130434,1644.0388919295192,OAS1;MX1;IFIT1;IFIT3;IFIT2
DR 34-,GO_Biological_Process_2023,Response To Interferon-Alpha (GO:0035455),1.7882015349159006e-07,8.547603336898004e-06,0,0,105.81521739130434,1644.0388919295192,IFITM3;BST2;IFITM1;MX2;LAMP3
DR 34-,GO_Biological_Process_2023,Interleukin-27-Mediated Signaling Pathway (GO:0070106),3.7593766252616544e-07,1.6336200244318825e-05,0,0,inf,inf,OAS1;STAT1;MX1;OASL
DR 34-,GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),1.8443176866668958e-06,6.912639074916661e-05,0,0,165.7872340425532,2188.955359330991,IFITM3;IFITM1;IFI27;STAT1
DR 34-,GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),2.0246223231973483e-06,6.912639074916661e-05,0,0,42.26086956521739,554.0453832683147,OAS1;IFI16;SERPING1;ISG15;SAMHD1
DR 34-,GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),2.0246223231973483e-06,6.912639074916661e-05,0,0,42.26086956521739,554.0453832683147,IFITM3;IFITM1;IFNL1;IFI27;STAT1
DR 34-,GO_Biological_Process_2023,Response To Type I Interferon (GO:0034340),1.5641292208664002e-05,0.0004984358450494262,0,0,inf,inf,MX1;ISG15;IFIT1
DR 34-,GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),2.4390358468106204e-05,0.0007286619592346728,0,0,41.38297872340426,439.54196917749925,OAS1;STAT1;IRF7;ISG15
DR 34-,GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),6.1438110331326e-05,0.001545653512545991,0,0,121.75,1180.668217506237,OAS1;IRF7;ISG15
DR 34-,GO_Biological_Process_2023,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339),6.1438110331326e-05,0.001545653512545991,0,0,121.75,1180.668217506237,OAS1;ISG15;SAMHD1
DR 34-,GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),6.1438110331326e-05,0.001545653512545991,0,0,121.75,1180.668217506237,OAS1;ISG15;SAMHD1
DR 34-,GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),7.04457725653726e-05,0.0016836539643124051,0,0,27.56028368794326,263.4947037944123,RSAD2;IFI35;DDX60;OASL
DR 34-,GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),0.00029623224291963374,0.0061042730215756,0,0,40.541666666666664,329.3753709599557,OAS1;IRF7;ISG15
DR 34-,GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),0.00029623224291963374,0.0061042730215756,0,0,40.541666666666664,329.3753709599557,IFITM3;BST2;IFITM1
DR 34-,GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),0.0003112708617175851,0.0061042730215756,0,0,16.50212765957447,133.25215745845796,OAS1;ISG15;SAMHD1;PARP14
DR 34-,GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),0.000319261141295795,0.0061042730215756,0,0,10.483695652173912,84.38852036901535,PLSCR1;IFNL1;RSAD2;IRF7;SAMHD1
DR 34-,GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),0.000319261141295795,0.0061042730215756,0,0,10.483695652173912,84.38852036901535,ISG15;UBE2L6;TRIM22;HERC6;TNFSF13B
DR 34-,GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),0.0004164977290188217,0.007657150556576798,0,0,14.994197292069632,116.70927710471076,ISG15;UBE2L6;HERC6;TNFSF13B
DR 34-,GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),0.0005090864217536538,0.009012715170305425,0,0,30.390625,230.4488505424132,IFI16;LAMP3;NUPR1
DR 34-,GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),0.0006378024460427529,0.009527174037763621,0,0,inf,inf,STAT1;IRF7
DR 34-,GO_Biological_Process_2023,ISG15-protein Conjugation (GO:0032020),0.0006378024460427529,0.009527174037763621,0,0,inf,inf,ISG15;UBE2L6
DR 34-,GO_Biological_Process_2023,Regulation Of Nuclease Activity (GO:0032069),0.0006378024460427529,0.009527174037763621,0,0,inf,inf,OAS1;OASL
DR 34-,GO_Biological_Process_2023,Regulation Of Ribonuclease Activity (GO:0060700),0.0006378024460427529,0.009527174037763621,0,0,inf,inf,OAS1;OASL
DR 34-,GO_Biological_Process_2023,Positive Regulation Of RIG-I Signaling Pathway (GO:1900246),0.0006378024460427529,0.009527174037763621,0,0,inf,inf,DDX60;OASL
DR 34-,GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),0.0006992277992592925,0.010128208728664902,0,0,12.67430441898527,92.08558937510121,IFI27;UBE2L6;TRIM22;TNFSF13B
DR 34-,GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),0.0007999061072773611,0.011245738802311136,0,0,24.3,173.28369373502775,IFI16;OAS1;STAT1
DR 34-,GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),0.0008821641679298669,0.012047842064870752,0,0,11.7629179331307,82.73015909098233,PLSCR1;IFI16;IFI35;SAMHD1
DR 34-,GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),0.001831710881665073,0.02306823418291173,0,0,6.725105189340813,42.38500801117645,IFITM3;BST2;IFITM1;STAT1;GBP1
DR 34-,GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),0.0018821362617856851,0.02306823418291173,0,0,79.51020408163265,498.9541872659749,STAT1;IRF7
DR 34-,GO_Biological_Process_2023,Regulation Of Nucleocytoplasmic Transport (GO:0046822),0.0018821362617856851,0.02306823418291173,0,0,79.51020408163265,498.9541872659749,IFI27;MX2
DR 34-,GO_Biological_Process_2023,Regulation Of RIG-I Signaling Pathway (GO:0039535),0.0018821362617856851,0.02306823418291173,0,0,79.51020408163265,498.9541872659749,DDX60;OASL
DR 34-,GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),0.001955349706648241,0.02336642899444648,0,0,9.130023640661939,56.94565767140662,IFI27;UBE2L6;HERC6;TNFSF13B
DR 34-,GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),0.0022323242674411295,0.025405976186591902,0,0,15.1640625,92.57223376513396,IFNL1;OAS1;IFI6
DR 34-,GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),0.0022323242674411295,0.025405976186591902,0,0,15.1640625,92.57223376513396,IFITM3;IFITM1;TRIM22
DR 34-,GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),0.00232275668750075,0.025820411549426943,0,0,8.64501679731243,52.43203181473918,IFI16;LAMP3;NUPR1;TRIM22
DR 34-,GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),0.003702846210320557,0.03850925466851349,0,0,39.734693877551024,222.46078330728565,LAMP3;NUPR1
DR 34-,GO_Biological_Process_2023,Regulation Of Viral Life Cycle (GO:1903900),0.003702846210320557,0.03850925466851349,0,0,39.734693877551024,222.46078330728565,LAMP3;TRIM22
